SRR22878281_binette_bin123.fasta	integron_01	k141_710672	k141_710672_2	294	623	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin123.fasta	integron_01	k141_710672	attc_002	618	698	1	1.6e-07	attC	attC	attc_4	CALIN	No	333.0	lin
SRR22878281_binette_bin123.fasta	integron_01	k141_710672	k141_710672_3	711	1052	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin123.fasta	integron_01	k141_710672	attc_003	1047	1136	1	0.00027	attC	attC	attc_4	CALIN	No	349.0	lin
SRR22878281_binette_bin124.fasta	integron_01	k141_130139	k141_130139_3	1074	1784	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin124.fasta	integron_01	k141_130139	attc_001	1549	1643	-1	0.013	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin124.fasta	integron_01	k141_130139	attc_002	1637	1689	-1	0.44	attC	attC	attc_4	CALIN	No	1778.0	lin
SRR22878281_binette_bin126.fasta	integron_01	k141_877400	k141_877400_1	3	1406	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin126.fasta	integron_01	k141_877400	attc_001	163	234	1	0.77	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin126.fasta	integron_01	k141_877400	attc_002	1209	1301	1	0.00039	attC	attC	attc_4	CALIN	No	975.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_476352	k141_476352_1	110	1042	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_476352	attc_001	811	914	-1	0.92	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_476352	attc_002	1034	1120	-1	0.041	attC	attC	attc_4	CALIN	No	120.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_476352	k141_476352_2	1115	2173	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_476352	k141_476352_3	2170	3225	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_476352	attc_003	3273	3357	-1	0.023	attC	attC	attc_4	CALIN	No	2153.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_476352	k141_476352_4	3373	3981	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_476352	attc_004	4122	4207	-1	0.8	attC	attC	attc_4	CALIN	No	765.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_476352	k141_476352_5	4714	5997	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_476352	k141_476352_6	6556	7005	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_476352	attc_005	7193	7278	-1	0.9	attC	attC	attc_4	CALIN	No	2986.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_476352	k141_476352_7	7389	7763	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_292315	k141_292315_5	6569	6814	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_292315	attc_001	6729	6816	1	0.0036	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_292315	k141_292315_6	6823	7047	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_292315	k141_292315_7	7064	7273	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_292315	attc_002	7268	7347	1	0.0037	attC	attC	attc_4	CALIN	No	452.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_292315	k141_292315_8	7309	8247	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_292315	attc_003	8255	8325	1	0.00012	attC	attC	attc_4	CALIN	No	908.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_292315	k141_292315_9	8281	8520	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6477	k141_6477_1	2	211	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6477	attc_001	52	144	1	6.4e-06	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6477	k141_6477_2	250	720	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6477	k141_6477_3	717	1340	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6477	attc_002	1335	1421	1	4.5e-09	attC	attC	attc_4	CALIN	No	1191.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6477	k141_6477_4	1486	2250	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6477	attc_003	2263	2358	1	1.1e-05	attC	attC	attc_4	CALIN	No	842.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6477	k141_6477_5	2378	2782	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6477	attc_004	3060	3155	1	0.71	attC	attC	attc_4	CALIN	No	702.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	attc_001	52	144	1	1.8e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	k141_6554_1	305	1117	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	attc_002	714	763	1	0.25	attC	attC	attc_4	CALIN	No	570.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	attc_003	1396	1488	1	0.004	attC	attC	attc_4	CALIN	No	633.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	k141_6554_2	1585	2139	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	attc_004	2134	2224	1	0.0034	attC	attC	attc_4	CALIN	No	646.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	k141_6554_3	2365	3420	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	attc_005	3566	3657	1	0.77	attC	attC	attc_4	CALIN	No	1342.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	k141_6554_4	3980	4756	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	k141_6554_5	5074	6330	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	k141_6554_6	6601	7065	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	attc_006	7060	7161	1	0.3	attC	attC	attc_4	CALIN	No	3403.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	k141_6554_7	7226	8203	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	attc_007	8189	8274	1	0.017	attC	attC	attc_4	CALIN	No	1028.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	k141_6554_8	8308	8808	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_6554	attc_008	8803	8889	1	0.91	attC	attC	attc_4	CALIN	No	529.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_488576	k141_488576_1	1	243	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_488576	attc_001	413	500	1	0.00015	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_488576	k141_488576_2	513	992	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_488576	attc_002	998	1089	1	0.00045	attC	attC	attc_4	CALIN	No	498.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_488576	k141_488576_3	1171	1539	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_488576	attc_003	1748	1839	1	0.0023	attC	attC	attc_4	CALIN	No	659.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_488576	k141_488576_4	1859	2494	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_488576	attc_004	2599	2691	1	7.3e-05	attC	attC	attc_4	CALIN	No	760.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_489595	k141_489595_2	385	741	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_489595	attc_001	807	896	-1	0.077	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_489595	attc_002	1207	1297	-1	0.0014	attC	attC	attc_4	CALIN	No	311.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_489595	k141_489595_3	1329	1472	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_491846	attc_001	192	285	-1	0.085	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_491846	k141_491846_1	362	799	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_491846	attc_002	809	901	-1	1.3e-06	attC	attC	attc_4	CALIN	No	524.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_491846	attc_003	1109	1203	-1	0.0018	attC	attC	attc_4	CALIN	No	208.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_491846	k141_491846_2	1393	1791	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_491846	attc_004	1828	1915	-1	0.00046	attC	attC	attc_4	CALIN	No	625.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_306672	k141_306672_2	1983	2834	-1	8.8e-31	protein	intI	intersection_tyr_intI	In0	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_504889	k141_504889_1	286	681	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_504889	attc_001	717	819	1	0.00025	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_504889	k141_504889_2	996	1445	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_504889	attc_002	1440	1517	1	0.038	attC	attC	attc_4	CALIN	No	621.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_504889	k141_504889_3	1544	2023	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_504889	attc_003	2651	2738	1	0.17	attC	attC	attc_4	CALIN	No	1134.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_504889	k141_504889_4	2746	3015	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_508112	k141_508112_1	3	110	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_508112	attc_001	133	226	-1	0.01	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_508112	k141_508112_2	266	535	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_508112	attc_002	543	633	-1	0.00024	attC	attC	attc_4	CALIN	No	317.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_508112	k141_508112_3	696	1160	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_32074	k141_32074_1	598	1332	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_32074	attc_001	683	770	1	0.021	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_32074	attc_002	1327	1417	1	0.0009	attC	attC	attc_4	CALIN	No	557.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_32074	k141_32074_2	1448	2050	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_32074	k141_32074_3	2128	2487	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_32074	k141_32074_4	2674	2880	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_32074	attc_003	3076	3163	1	0.023	attC	attC	attc_4	CALIN	No	1659.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_32074	k141_32074_5	3191	3463	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_02	k141_32074	attc_001	8376	8465	1	9.3e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_02	k141_32074	k141_32074_15	8474	9031	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_02	k141_32074	attc_002	9042	9098	1	0.63	attC	attC	attc_4	CALIN	No	577.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_804088	k141_804088_2	229	1200	-1	9.999999999999999e-33	protein	intI	intersection_tyr_intI	complete	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_804088	k141_804088_3	1458	1790	1	NA	protein	protein	NA	complete	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_804088	attc_001	2196	2285	1	0.0045	attC	attC	attc_4	complete	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_804088	k141_804088_4	2329	2772	1	NA	protein	protein	NA	complete	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_804088	attc_002	2815	2908	1	0.00065	attC	attC	attc_4	complete	No	530.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_804088	k141_804088_5	2925	3140	1	NA	protein	protein	NA	complete	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_804088	attc_003	3404	3494	1	0.0046	attC	attC	attc_4	complete	No	496.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_804088	k141_804088_6	3504	3935	1	NA	protein	protein	NA	complete	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_804088	attc_004	3930	4019	1	0.0012	attC	attC	attc_4	complete	No	436.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_518442	k141_518442_1	2	979	1	6.299999999999999e-31	protein	intI	intersection_tyr_intI	complete	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_518442	attc_001	299	343	1	0.51	attC	attC	attc_4	complete	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_450375	k141_450375_2	345	974	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_450375	attc_001	746	793	-1	0.24	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_450375	attc_002	1064	1151	-1	6.5e-05	attC	attC	attc_4	CALIN	No	271.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_451301	k141_451301_1	1	798	1	8.000000000000001e-34	protein	intI	intersection_tyr_intI	In0	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_749807	k141_749807_2	57	335	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_749807	attc_001	418	505	-1	0.038	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_749807	k141_749807_3	636	929	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_749807	k141_749807_4	975	1829	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_749807	k141_749807_5	1863	2105	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_749807	k141_749807_6	2272	2826	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_749807	attc_002	2843	2930	-1	7.7e-05	attC	attC	attc_4	CALIN	No	2338.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_376849	k141_376849_1	221	679	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_376849	attc_001	706	790	-1	3.2e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_376849	k141_376849_2	922	1683	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_376849	attc_002	1713	1803	-1	1.1e-05	attC	attC	attc_4	CALIN	No	923.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_760842	k141_760842_1	1	333	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_760842	attc_001	338	400	1	0.0093	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_760842	k141_760842_2	405	917	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_760842	attc_002	1350	1427	1	0.00072	attC	attC	attc_4	CALIN	No	950.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_854359	k141_854359_1	1	153	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_854359	attc_001	109	195	1	0.013	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_854359	k141_854359_2	292	1218	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_854359	attc_002	1243	1333	1	2.4e-05	attC	attC	attc_4	CALIN	No	1048.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_854359	k141_854359_3	1270	1398	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_854359	k141_854359_4	1383	1967	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_854359	k141_854359_5	2115	2594	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_854359	attc_003	2589	2675	1	0.00017	attC	attC	attc_4	CALIN	No	1256.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_854359	k141_854359_6	2776	3045	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_854359	k141_854359_7	3164	3376	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_854359	k141_854359_8	3525	3941	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_854359	attc_004	4042	4132	1	0.43	attC	attC	attc_4	CALIN	No	1367.0	lin
SRR22878281_binette_bin127.fasta	integron_01	k141_854359	k141_854359_9	4142	4591	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin128.fasta	integron_01	k141_736280	k141_736280_1	2	907	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin128.fasta	integron_01	k141_736280	attc_001	7	113	1	0.43	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin128.fasta	integron_01	k141_736280	k141_736280_2	1021	1647	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin128.fasta	integron_01	k141_736280	attc_002	1219	1306	1	0.071	attC	attC	attc_4	CALIN	No	1106.0	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_498558	k141_498558_1	1	168	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_498558	attc_001	186	237	-1	0.013	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_498558	k141_498558_2	243	839	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_498558	attc_002	652	694	-1	0.36	attC	attC	attc_4	CALIN	No	415.0	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_498558	attc_003	857	911	-1	2.3e-05	attC	attC	attc_4	CALIN	No	163.0	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_498558	k141_498558_3	964	1188	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_116069	k141_116069_1	2	283	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_116069	attc_001	340	399	1	1.1e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_116069	k141_116069_2	415	762	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_116069	attc_002	773	862	1	0.0016	attC	attC	attc_4	CALIN	No	374.0	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_116069	k141_116069_3	873	1097	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_502310	k141_502310_1	1	78	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_502310	attc_001	128	183	-1	7.3e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_502310	k141_502310_2	138	1106	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_502310	attc_002	1120	1221	-1	2.7e-05	attC	attC	attc_4	CALIN	No	937.0	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_502310	k141_502310_3	1227	1331	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_736657	attc_001	122	211	-1	0.00083	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_736657	k141_736657_1	206	625	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_736657	attc_002	637	726	-1	0.00021	attC	attC	attc_4	CALIN	No	426.0	lin
SRR22878281_binette_bin133.fasta	integron_01	k141_736657	k141_736657_2	721	1206	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin136.fasta	integron_01	k141_381195	k141_381195_1	133	837	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin136.fasta	integron_01	k141_381195	attc_001	456	499	-1	0.71	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin136.fasta	integron_01	k141_381195	attc_002	874	961	-1	0.34	attC	attC	attc_4	CALIN	No	375.0	lin
SRR22878281_binette_bin136.fasta	integron_01	k141_381195	k141_381195_2	977	1855	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin136.fasta	integron_01	k141_381195	k141_381195_3	2022	2285	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin136.fasta	integron_01	k141_381195	attc_003	2295	2388	-1	0.0076	attC	attC	attc_4	CALIN	No	1334.0	lin
SRR22878281_binette_bin136.fasta	integron_01	k141_381195	k141_381195_4	2503	3114	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin136.fasta	integron_01	k141_381195	attc_004	3122	3213	-1	0.0015	attC	attC	attc_4	CALIN	No	734.0	lin
SRR22878281_binette_bin136.fasta	integron_01	k141_381195	k141_381195_5	3403	4389	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin136.fasta	integron_01	k141_381195	attc_005	4060	4147	-1	0.0018	attC	attC	attc_4	CALIN	No	847.0	lin
SRR22878281_binette_bin136.fasta	integron_01	k141_796707	attc_001	53	143	1	3.9e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin136.fasta	integron_01	k141_796707	k141_796707_1	160	750	1	NA	protein	protein	NA	CALIN	No	NA	lin
